6.068421979729357041e+00 2.319985771247381166e-03 4.999999999999999562e-05
6.074490401709086385e+00 2.270901907108682088e-03 4.999999999999999562e-05
6.080564892110795761e+00 2.315803060452872267e-03 4.999999999999999562e-05
6.086645457002906490e+00 2.328463053053298100e-03 4.999999999999999562e-05
6.092732102459909704e+00 2.314392800567224243e-03 4.999999999999999562e-05
6.098824834562369901e+00 2.387197046911560764e-03 4.999999999999999562e-05
6.104923659396932045e+00 2.307952975071164703e-03 4.999999999999999562e-05
6.111028583056328678e+00 2.288374988229704803e-03 4.999999999999999562e-05
6.117139611639385244e+00 2.330078493071795383e-03 4.999999999999999562e-05
6.123256751251024532e+00 2.395974181940660388e-03 4.999999999999999562e-05
6.129380008002275559e+00 2.363460865537943354e-03 4.999999999999999562e-05
6.135509388010278009e+00 2.367615838611108504e-03 4.999999999999999562e-05
6.141644897398288450e+00 2.293355483389407888e-03 4.999999999999999562e-05
6.147786542295686552e+00 2.355634469978076535e-03 4.999999999999999562e-05
6.153934328837982193e+00 2.462691362471926531e-03 4.999999999999999562e-05
6.160088263166819900e+00 2.359242470336943547e-03 4.999999999999999562e-05
6.166248351429986840e+00 2.286052356748707621e-03 4.999999999999999562e-05
6.172414599781417266e+00 2.319676498199758474e-03 4.999999999999999562e-05
6.178587014381198728e+00 2.371351091288248069e-03 4.999999999999999562e-05
6.184765601395580070e+00 2.295132831968049215e-03 4.999999999999999562e-05
6.190950366996975873e+00 2.326501499735780451e-03 4.999999999999999562e-05
6.197141317363972668e+00 2.345503590525422049e-03 4.999999999999999562e-05
6.203338458681336931e+00 2.340524489876903876e-03 4.999999999999999562e-05
6.209541797140018637e+00 2.367672970084104978e-03 4.999999999999999562e-05
6.215751338937158366e+00 2.347461828840612368e-03 4.999999999999999562e-05
6.221967090276095291e+00 2.469680940032337266e-03 4.999999999999999562e-05
6.228189057366371628e+00 2.410773093714771356e-03 4.999999999999999562e-05
6.234417246423737957e+00 2.314291766628452998e-03 4.999999999999999562e-05
6.240651663670162108e+00 2.312266437569430663e-03 4.999999999999999562e-05
6.246892315333832713e+00 2.384172102761419106e-03 4.999999999999999562e-05
6.253139207649166309e+00 2.378977607345819471e-03 4.999999999999999562e-05
6.259392346856815337e+00 2.405009804493527838e-03 4.999999999999999562e-05
6.265651739203672577e+00 2.336857721363737317e-03 4.999999999999999562e-05
6.271917390942876480e+00 2.351297125383692600e-03 4.999999999999999562e-05
6.278189308333819163e+00 2.423531338024553696e-03 4.999999999999999562e-05
6.284467497642152622e+00 2.405079327049619228e-03 4.999999999999999562e-05
6.290751965139794954e+00 2.357610917948448591e-03 4.999999999999999562e-05
6.297042717104934795e+00 2.312926004199418895e-03 4.999999999999999562e-05
6.303339759822039312e+00 2.381691489514516612e-03 4.999999999999999562e-05
6.309643099581861314e+00 2.368101285533131053e-03 4.999999999999999562e-05
6.315952742681442800e+00 2.426467586906208389e-03 4.999999999999999562e-05
6.322268695424123841e+00 2.383172580635795328e-03 4.999999999999999562e-05
6.328590964119547913e+00 2.339452125082130962e-03 4.999999999999999562e-05
6.334919555083667220e+00 2.397632356154166290e-03 4.999999999999999562e-05
6.341254474638750693e+00 2.409728012472337703e-03 4.999999999999999562e-05
6.347595729113389318e+00 2.338675141055388852e-03 4.999999999999999562e-05
6.353943324842502349e+00 2.385426902587543720e-03 4.999999999999999562e-05
6.360297268167344420e+00 2.338255699134275667e-03 4.999999999999999562e-05
6.366657565435511756e+00 2.329018171772318565e-03 4.999999999999999562e-05
6.373024223000947508e+00 2.344966860433139212e-03 4.999999999999999562e-05
6.379397247223948852e+00 2.303040264833081802e-03 4.999999999999999562e-05
6.385776644471173213e+00 2.374651752666562081e-03 4.999999999999999562e-05
6.392162421115644477e+00 2.292195426436399557e-03 4.999999999999999562e-05
6.398554583536760099e+00 2.402854999643866223e-03 4.999999999999999562e-05
6.404953138120296430e+00 2.330622216140392552e-03 4.999999999999999562e-05
6.411358091258416714e+00 2.167279882869310031e-03 4.999999999999999562e-05
6.417769449349675526e+00 2.281283117110180763e-03 4.999999999999999562e-05
6.424187218799024990e+00 2.261756426116861163e-03 4.999999999999999562e-05
6.430611406017823661e+00 2.290370870281212452e-03 4.999999999999999562e-05
6.437042017423841855e+00 2.218212211088850614e-03 4.999999999999999562e-05
6.443479059441266088e+00 2.262398622522453391e-03 4.999999999999999562e-05
6.449922538500707070e+00 2.195991494138345261e-03 4.999999999999999562e-05
6.456372461039207700e+00 2.283846955632115507e-03 4.999999999999999562e-05
6.462828833500246617e+00 2.248481723133665452e-03 4.999999999999999562e-05
6.469291662333747084e+00 2.169031491508495446e-03 4.999999999999999562e-05
6.475760953996080538e+00 2.207394882492864484e-03 4.999999999999999562e-05
6.482236714950076362e+00 2.227881546266888627e-03 4.999999999999999562e-05
6.488718951665026324e+00 2.313578921816765444e-03 4.999999999999999562e-05
6.495207670616691686e+00 2.268485957765096171e-03 4.999999999999999562e-05
6.501702878287308529e+00 2.283779487405620309e-03 4.999999999999999562e-05
6.508204581165595748e+00 2.308109146114006773e-03 4.999999999999999562e-05
6.514712785746761270e+00 2.372513028295105981e-03 4.999999999999999562e-05
6.521227498532508271e+00 2.407616406304949764e-03 4.999999999999999562e-05
6.527748726031040505e+00 2.399606397015796415e-03 4.999999999999999562e-05
6.534276474757071185e+00 2.479042019692781571e-03 4.999999999999999562e-05
6.540810751231828313e+00 2.408630985527678708e-03 4.999999999999999562e-05
6.547351561983060009e+00 2.459576682687453653e-03 4.999999999999999562e-05
6.553898913545043392e+00 2.456662306301362828e-03 4.999999999999999562e-05
6.560452812458588134e+00 2.517768102557124341e-03 4.999999999999999562e-05
6.567013265271047118e+00 2.513621217568456478e-03 4.999999999999999562e-05
6.573580278536318211e+00 2.446760015365299391e-03 4.999999999999999562e-05
6.580153858814854928e+00 2.491548445145924141e-03 4.999999999999999562e-05
6.586734012673669980e+00 2.536236077361543693e-03 4.999999999999999562e-05
6.593320746686343270e+00 2.459937445653862052e-03 4.999999999999999562e-05
6.599914067433029885e+00 2.485623862612171102e-03 4.999999999999999562e-05
6.606513981500462762e+00 2.644591435939324959e-03 4.999999999999999562e-05
6.613120495481963346e+00 2.408864375813284716e-03 4.999999999999999562e-05
6.619733615977445140e+00 2.366997769702636721e-03 4.999999999999999562e-05
6.626353349593422593e+00 2.552529955571892877e-03 4.999999999999999562e-05
6.632979702943016420e+00 2.390560033103067503e-03 4.999999999999999562e-05
6.639612682645959829e+00 2.437339884887492446e-03 4.999999999999999562e-05
6.646252295328605619e+00 2.658017578102701492e-03 4.999999999999999562e-05
6.652898547623934178e+00 2.672665354043852245e-03 4.999999999999999562e-05
6.659551446171557920e+00 2.583902587981753464e-03 4.999999999999999562e-05
6.666210997617729284e+00 2.610866017509501109e-03 4.999999999999999562e-05
6.672877208615346944e+00 2.664929318060489747e-03 4.999999999999999562e-05
6.679550085823962036e+00 2.671675612329815850e-03 4.999999999999999562e-05
6.686229635909786140e+00 2.496873373240867180e-03 4.999999999999999562e-05
6.692915865545695731e+00 2.642028337206756266e-03 4.999999999999999562e-05
6.699608781411241054e+00 2.642558236854419904e-03 4.999999999999999562e-05
6.706308390192652347e+00 2.626211384097783350e-03 4.999999999999999562e-05
6.713014698582845163e+00 2.573986211953822011e-03 4.999999999999999562e-05
6.719727713281428372e+00 2.617490218308080908e-03 4.999999999999999562e-05
6.726447440994709481e+00 2.543075458374172496e-03 4.999999999999999562e-05
6.733173888435704413e+00 2.615851500146800044e-03 4.999999999999999562e-05
6.739907062324140163e+00 2.583273068387633743e-03 4.999999999999999562e-05
6.746646969386464576e+00 2.569134350131691696e-03 4.999999999999999562e-05
6.753393616355850781e+00 2.593679340236568296e-03 4.999999999999999562e-05
6.760147009972206966e+00 2.571326406321007736e-03 4.999999999999999562e-05
6.766907156982179039e+00 2.507554040038141585e-03 4.999999999999999562e-05
6.773674064139161288e+00 2.496688071088864775e-03 4.999999999999999562e-05
6.780447738203300823e+00 2.502602411302876344e-03 4.999999999999999562e-05
6.787228185941503789e+00 2.502354709243254875e-03 4.999999999999999562e-05
6.794015414127445140e+00 2.462871498782864994e-03 4.999999999999999562e-05
6.800809429541572193e+00 2.531757550909649428e-03 4.999999999999999562e-05
6.807610238971113503e+00 2.532744051601750618e-03 4.999999999999999562e-05
6.814417849210084199e+00 2.492764281564192278e-03 4.999999999999999562e-05
6.821232267059293974e+00 2.508729985372860037e-03 4.999999999999999562e-05
6.828053499326353304e+00 2.502019557962455176e-03 4.999999999999999562e-05
6.834881552825679663e+00 2.475190342202169755e-03 4.999999999999999562e-05
6.841716434378505518e+00 2.531369881669369350e-03 4.999999999999999562e-05
6.848558150812883660e+00 2.565414150053642924e-03 4.999999999999999562e-05
6.855406708963696971e+00 2.489723379027290566e-03 4.999999999999999562e-05
6.862262115672661089e+00 2.333670739008132395e-03 4.999999999999999562e-05
6.869124377788334179e+00 2.530567364853535030e-03 4.999999999999999562e-05
6.875993502166122262e+00 2.538753368980292430e-03 4.999999999999999562e-05
6.882869495668288096e+00 2.555360825391838654e-03 4.999999999999999562e-05
6.889752365163956505e+00 2.531492340883410679e-03 4.999999999999999562e-05
6.896642117529120597e+00 2.541845902836693469e-03 4.999999999999999562e-05
6.903538759646649758e+00 2.471699696744525301e-03 4.999999999999999562e-05
6.910442298406296757e+00 2.498103193152793455e-03 4.999999999999999562e-05
6.917352740704703074e+00 2.500920996797924376e-03 4.999999999999999562e-05
6.924270093445407781e+00 2.556203753870820317e-03 4.999999999999999562e-05
6.931194363538852876e+00 2.489201982266117316e-03 4.999999999999999562e-05
6.938125557902392160e+00 2.385642286168890985e-03 4.999999999999999562e-05
6.945063683460294790e+00 2.511402503346281141e-03 4.999999999999999562e-05
6.952008747143755052e+00 2.417489290530833428e-03 4.999999999999999562e-05
6.958960755890898575e+00 2.330834501503123261e-03 4.999999999999999562e-05
6.965919716646789439e+00 2.466307675136816292e-03 4.999999999999999562e-05
6.972885636363436390e+00 2.321026670560766107e-03 4.999999999999999562e-05
6.979858521999799947e+00 2.387589273886685324e-03 4.999999999999999562e-05
6.986838380521799508e+00 2.425730665200166725e-03 4.999999999999999562e-05
6.993825218902321339e+00 2.228896231769631441e-03 4.999999999999999562e-05
7.000819044121223911e+00 2.377903945337871573e-03 4.999999999999999562e-05
7.007819863165344998e+00 2.384942404929588696e-03 4.999999999999999562e-05
7.014827683028510563e+00 2.221664296983086925e-03 4.999999999999999562e-05
7.021842510711539198e+00 2.237670469113339517e-03 4.999999999999999562e-05
7.028864353222251005e+00 2.268628091870599633e-03 4.999999999999999562e-05
7.035893217575472924e+00 2.118518697281618086e-03 4.999999999999999562e-05
7.042929110793048508e+00 2.265141638526555010e-03 4.999999999999999562e-05
7.049972039903841470e+00 2.109622714481956471e-03 4.999999999999999562e-05
7.057022011943745454e+00 2.219026806302492032e-03 4.999999999999999562e-05
7.064079033955689368e+00 2.125580460557095677e-03 4.999999999999999562e-05
7.071143112989645374e+00 2.086259319421794600e-03 4.999999999999999562e-05
7.078214256102635105e+00 2.216811021840704114e-03 4.999999999999999562e-05
7.085292470358737660e+00 1.951215639387636654e-03 4.999999999999999562e-05
7.092377762829096710e+00 2.015357440019989801e-03 4.999999999999999562e-05
7.099470140591925826e+00 2.138291532355385098e-03 4.999999999999999562e-05
7.106569610732517361e+00 1.951135509523814308e-03 4.999999999999999562e-05
7.113676180343249555e+00 1.893465617184391910e-03 4.999999999999999562e-05
7.120789856523592753e+00 2.063503203739031674e-03 4.999999999999999562e-05
7.127910646380116511e+00 1.894029492151039521e-03 4.999999999999999562e-05
7.135038557026496697e+00 1.879406256267285519e-03 4.999999999999999562e-05
7.142173595583523493e+00 2.010349492986712467e-03 4.999999999999999562e-05
7.149315769179106717e+00 1.813188845624284871e-03 4.999999999999999562e-05
7.156465084948285593e+00 1.826427457241240138e-03 4.999999999999999562e-05
7.163621550033234087e+00 1.960403842023915755e-03 4.999999999999999562e-05
7.170785171583267115e+00 1.788599723863033624e-03 4.999999999999999562e-05
7.177955956754850320e+00 1.721261544026682399e-03 4.999999999999999562e-05
7.185133912711605397e+00 1.865470362023871750e-03 4.999999999999999562e-05
7.192319046624317203e+00 1.859131804257455750e-03 4.999999999999999562e-05
7.199511365670941743e+00 1.710313430810618930e-03 4.999999999999999562e-05
7.206710877036612395e+00 1.730603734312559155e-03 4.999999999999999562e-05
7.213917587913648788e+00 1.784303565853601493e-03 4.999999999999999562e-05
7.221131505501562131e+00 1.665467512459564703e-03 4.999999999999999562e-05
7.228352637007064097e+00 1.715776712262487074e-03 4.999999999999999562e-05
7.235580989644071259e+00 1.833687134704990946e-03 4.999999999999999562e-05
7.242816570633715756e+00 1.629225510517639218e-03 4.999999999999999562e-05
7.250059387204349726e+00 1.738339534131300374e-03 4.999999999999999562e-05
7.257309446591554192e+00 1.632918898507683316e-03 4.999999999999999562e-05
7.264566756038146167e+00 1.722385897765687417e-03 4.999999999999999562e-05
7.271831322794183983e+00 1.679250283590833078e-03 4.999999999999999562e-05
7.279103154116977947e+00 1.585879457862150212e-03 4.999999999999999562e-05
7.286382257271094787e+00 1.649457954824291254e-03 4.999999999999999562e-05
7.293668639528365638e+00 1.692700347192570374e-03 4.999999999999999562e-05
7.300962308167894044e+00 1.629309724531120222e-03 4.999999999999999562e-05
7.308263270476062168e+00 1.582312066559782857e-03 4.999999999999999562e-05
7.315571533746537902e+00 1.818172317692014466e-03 4.999999999999999562e-05
7.322887105280284636e+00 1.601703278603420827e-03 4.999999999999999562e-05
7.330209992385564810e+00 1.642818704537433267e-03 4.999999999999999562e-05
7.337540202377950571e+00 1.578947372665843963e-03 4.999999999999999562e-05
7.344877742580328217e+00 1.617684889606439171e-03 4.999999999999999562e-05
7.352222620322908853e+00 1.592312595513792383e-03 4.999999999999999562e-05
7.359574842943231943e+00 1.686719613356431986e-03 4.999999999999999562e-05
7.366934417786175082e+00 1.645631105806343551e-03 4.999999999999999562e-05
7.374301352203961102e+00 1.517518388586912683e-03 4.999999999999999562e-05
7.381675653556165173e+00 1.683708294042238597e-03 4.999999999999999562e-05
7.389057329209721026e+00 1.617630806821444833e-03 4.999999999999999562e-05
7.396446386538930717e+00 1.650340599733731567e-03 4.999999999999999562e-05
7.403842832925469963e+00 1.615658861205797932e-03 4.999999999999999562e-05
7.411246675758395241e+00 1.737717544126599414e-03 4.999999999999999562e-05
7.418657922434153562e+00 1.621013578977948842e-03 4.999999999999999562e-05
7.426076580356587797e+00 1.603893446251961714e-03 4.999999999999999562e-05
7.433502656936944675e+00 1.733567563715549811e-03 4.999999999999999562e-05
7.440936159593881882e+00 1.833563970863815416e-03 4.999999999999999562e-05
7.448377095753476063e+00 1.559244627677848277e-03 4.999999999999999562e-05
7.455825472849229918e+00 1.746427082060939689e-03 4.999999999999999562e-05
7.463281298322079316e+00 1.778462077297972245e-03 4.999999999999999562e-05
7.470744579620401282e+00 1.704521571751787916e-03 4.999999999999999562e-05
7.478215324200021996e+00 1.684381932874624756e-03 4.999999999999999562e-05
7.485693539524222118e+00 1.801978981395793060e-03 4.999999999999999562e-05
7.493179233063746558e+00 1.856726190002394843e-03 4.999999999999999562e-05
